119250.0,34.0,2.83,17.0,5.39,9.0,4.97

119500.0,29.0,5.72,12.0,6.6,12.67,5.44

119750.0,38.67,5.79,13.0,1.41,15.75,3.34

0.0,24.75,5.76,13.25,3.03,18.75,1.48

250.0,36.25,7.26,15.0,3.67,17.75,2.86

500.0,37.0,3.94,20.25,1.3,16.25,1.64

750.0,33.75,3.27,19.5,4.5,15.0,2.12

1000.0,34.25,5.21,17.0,1.22,14.25,4.15

1250.0,26.5,3.2,14.67,4.78,17.25,3.27

1500.0,28.75,5.45,16.33,3.86,20.67,2.49

1750.0,41.33,2.87,15.5,2.29,11.0,7.79

2000.0,29.33,0.94,19.0,0.82,10.0,6.82

2250.0,31.5,5.94,12.75,3.56,17.0,1.41

2500.0,36.25,10.69,16.25,1.3,18.0,3.0

2750.0,26.5,5.89,20.0,2.35,16.75,3.96

3000.0,32.75,6.06,15.5,7.3,17.25,3.27

3250.0,39.25,5.63,20.75,3.27,18.25,2.77

3500.0,31.75,5.31,14.25,3.9,22.75,4.6

3750.0,33.5,4.5,14.0,2.74,17.25,4.32

4000.0,33.0,5.61,17.67,0.47,15.67,5.19

4250.0,33.0,3.0,15.0,4.9,15.25,3.27

4500.0,33.25,6.91,19.25,2.95,18.25,1.79

4750.0,34.5,3.35,18.67,1.25,19.75,1.09

5000.0,34.5,4.5,16.0,8.46,9.75,3.34

5250.0,34.33,4.19,20.75,1.79,13.0,3.27

5500.0,39.33,8.81,18.33,0.47,23.75,1.64

5750.0,27.5,1.5,11.75,2.49,16.0,6.96

6000.0,30.5,6.98,18.0,0.71,19.75,2.77

6250.0,41.0,3.67,15.5,3.35,15.0,4.58

6500.0,26.5,8.26,14.25,1.3,14.5,2.18

6750.0,34.25,7.95,15.0,1.63,17.33,3.3

7000.0,35.0,5.87,13.5,1.66,14.25,2.28

7250.0,30.5,1.5,9.25,3.63,19.0,0.71

7500.0,39.0,5.72,16.75,4.6,14.0,6.38

7750.0,34.0,9.25,17.75,2.17,12.5,2.29

8000.0,30.0,4.74,11.5,5.17,16.25,3.7

8250.0,39.67,2.62,11.33,2.49,12.5,2.5

8500.0,33.75,7.5,12.75,3.96,16.0,4.06

8750.0,30.0,1.87,11.75,6.68,15.75,0.83

9000.0,37.25,7.15,12.75,1.92,13.0,2.12

9250.0,35.5,3.91,13.75,5.21,12.33,2.05

9500.0,32.75,2.68,16.0,2.16,11.33,2.62

9750.0,36.25,2.17,13.5,1.5,15.33,2.49

10000.0,28.33,3.4,13.33,1.7,23.5,0.5

10250.0,22.0,2.55,12.75,4.66,16.25,3.27

10500.0,38.0,1.63,19.67,1.7,15.5,1.66

10750.0,34.25,2.17,15.75,3.27,12.25,6.5

11000.0,36.0,2.12,14.67,4.19,19.25,2.86

11250.0,35.5,7.4,16.33,0.94,16.75,1.64

11500.0,25.5,6.18,15.5,0.87,10.33,1.89

11750.0,28.5,6.54,14.0,4.06,17.5,2.29

12000.0,31.75,7.01,16.75,4.6,11.25,4.32

12250.0,28.25,5.31,13.75,4.76,16.33,2.87

12500.0,33.25,6.14,15.75,3.96,14.67,2.05

12750.0,34.25,9.96,11.33,1.89,16.33,5.91

13000.0,20.5,5.02,16.0,1.58,15.25,2.86

13250.0,36.75,5.54,16.0,2.74,12.25,5.21

13500.0,38.67,1.25,19.75,4.55,19.67,3.3

13750.0,39.5,2.6,11.67,0.94,19.25,3.03

14000.0,32.33,8.06,10.33,5.31,14.33,2.62

14250.0,34.0,4.64,11.5,2.29,19.25,6.5

14500.0,28.0,4.18,14.0,4.0,10.75,5.97

14750.0,38.0,4.06,10.75,5.85,12.75,6.5

15000.0,31.25,2.77,18.0,4.3,10.67,4.99

15250.0,32.0,5.7,22.0,1.41,14.0,5.89

15500.0,37.75,9.47,12.0,4.64,13.25,1.79

15750.0,32.33,2.62,17.75,0.43,17.33,1.89

16000.0,31.0,4.08,16.33,7.41,16.67,1.7

16250.0,33.5,2.18,15.5,2.5,19.0,2.45

16500.0,35.75,2.17,14.5,4.09,11.75,6.38

16750.0,34.25,3.49,13.0,6.56,22.0,1.41

17000.0,40.33,5.25,7.5,4.5,17.67,3.86

17250.0,23.5,4.15,12.0,3.08,17.75,1.48

17500.0,32.5,5.68,16.5,4.72,12.25,6.42

17750.0,36.0,5.61,21.25,4.76,14.25,2.28

18000.0,38.0,2.12,17.33,1.7,16.0,2.0

18250.0,34.5,10.5,12.5,2.5,16.0,4.55

18500.0,36.0,6.75,16.0,1.87,14.75,5.45

18750.0,26.25,3.9,15.5,3.2,15.5,7.09

19000.0,38.25,3.9,17.33,1.25,18.0,0.0

19250.0,36.0,2.12,18.67,1.7,7.33,4.5

19500.0,34.0,1.73,17.5,2.69,12.0,0.0

19750.0,40.0,3.56,8.25,2.49,19.67,2.36

20000.0,28.75,5.89,16.0,1.41,17.5,2.5

20250.0,30.0,2.45,15.67,1.7,18.75,0.83

20500.0,36.5,9.07,15.75,2.49,17.5,1.5

20750.0,33.75,1.3,17.0,3.67,15.75,2.59

21000.0,37.0,1.22,19.0,1.22,17.75,1.79

21250.0,39.0,3.56,13.33,3.09,17.5,0.5

21500.0,24.5,8.44,15.67,3.3,19.4,3.83

21750.0,30.25,7.66,21.0,2.74,18.75,4.97

22000.0,37.5,1.5,17.75,3.96,17.5,2.5

22250.0,30.0,0.82,19.25,3.03,22.33,1.25

22500.0,36.0,5.52,13.25,1.48,18.0,2.55

22750.0,41.33,8.06,18.0,2.45,21.5,1.5

23000.0,25.25,4.71,20.25,1.79,21.0,2.12

23250.0,29.75,4.71,16.25,5.17,17.0,3.24

23500.0,42.25,2.38,13.33,3.4,18.75,2.28

23750.0,34.5,1.5,18.0,3.67,11.75,3.11

24000.0,40.0,1.73,20.5,2.69,15.75,4.15

24250.0,35.5,4.5,17.0,2.12,17.25,5.93

24500.0,26.75,10.47,19.75,3.63,20.5,4.92

24750.0,33.0,6.4,13.5,3.2,17.67,2.49

25000.0,36.75,2.49,17.75,3.27,11.5,3.35

25250.0,35.25,2.49,17.33,2.05,16.67,2.62

25500.0,41.5,2.29,23.25,1.3,13.75,4.82

25750.0,30.0,3.94,18.75,2.49,20.0,3.74

26000.0,27.5,2.87,14.25,3.27,22.0,3.56

26250.0,30.0,12.0,17.67,2.05,13.67,8.99

26500.0,38.5,4.86,15.2,1.83,16.6,1.74

26750.0,30.0,2.45,18.0,3.94,21.33,2.05

27000.0,43.33,3.4,14.5,2.18,17.33,5.19

27250.0,27.67,4.03,18.67,2.62,14.75,2.38

27500.0,25.2,6.01,12.8,3.12,21.75,2.28

27750.0,41.33,3.3,14.67,0.94,17.0,4.85

28000.0,37.25,4.09,11.67,5.91,18.0,3.27

28250.0,32.0,4.9,12.25,4.21,16.5,3.64

28500.0,37.0,6.0,18.0,0.0,16.0,5.15

28750.0,29.0,1.87,16.75,3.03,19.75,3.63

29000.0,28.5,4.5,15.0,1.87,14.75,3.49

29250.0,40.0,4.42,12.0,4.97,12.75,3.9

29500.0,31.5,2.6,16.75,2.17,13.75,3.49

29750.0,33.75,2.86,17.33,1.7,12.33,3.68

30000.0,28.75,2.05,11.67,2.05,15.0,2.0

30250.0,24.75,3.11,16.5,2.96,11.0,2.92

30500.0,35.5,6.42,18.5,1.8,15.75,2.28

30750.0,38.25,5.31,17.25,2.77,7.0,1.58

31000.0,30.5,4.82,15.75,3.77,14.5,4.15

31250.0,33.25,4.15,12.5,3.57,13.25,4.66

31500.0,29.33,2.87,15.25,2.77,19.33,3.09

31750.0,24.67,3.86,10.33,1.7,19.25,4.21

32000.0,38.25,3.96,11.5,5.89,14.75,4.09

32250.0,35.75,1.79,10.0,6.28,15.75,3.11

32500.0,37.25,1.3,15.75,6.76,18.25,3.9

32750.0,34.75,5.07,9.5,5.32,17.5,2.06

33000.0,26.75,5.45,20.25,1.79,14.0,3.08

33250.0,24.75,4.15,15.25,2.77,19.75,1.3

33500.0,39.0,7.11,14.75,3.9,16.5,1.5

33750.0,37.5,2.6,14.67,2.87,19.33,1.89

34000.0,33.0,5.48,13.5,1.12,14.25,4.44

34250.0,39.33,6.02,11.5,2.29,15.0,4.08

34500.0,28.33,2.62,15.25,2.38,18.33,2.49

34750.0,31.0,4.08,15.33,2.05,12.25,5.63

35000.0,41.5,4.15,15.5,4.09,15.0,4.9

35250.0,32.75,5.31,12.0,3.67,15.5,4.27

35500.0,32.0,7.04,16.75,2.28,12.5,5.89

35750.0,31.75,6.61,16.25,2.38,21.25,4.21

36000.0,20.5,2.18,11.67,2.49,12.67,1.7

36250.0,34.5,7.92,15.25,3.7,18.25,2.77

36500.0,39.75,5.36,14.75,4.21,13.25,1.79

36750.0,34.25,4.02,18.0,4.32,12.25,5.54

37000.0,37.0,4.74,11.33,3.3,10.0,6.16

37250.0,36.5,6.42,18.0,4.74,20.0,2.24

37500.0,28.5,5.17,9.67,7.36,21.0,2.94

37750.0,33.75,4.44,17.5,3.77,17.0,3.24

38000.0,36.33,0.47,19.5,4.03,11.0,4.55

38250.0,37.67,1.7,15.0,8.52,16.5,4.5

38500.0,36.75,8.32,15.25,3.9,19.25,2.77

38750.0,37.0,0.0,10.5,3.5,14.5,4.15

39000.0,18.33,8.38,18.0,2.45,17.0,4.18

39250.0,34.5,7.7,16.0,4.58,14.75,6.02

39500.0,36.0,3.54,19.5,4.56,11.75,5.72

39750.0,35.5,7.83,12.25,3.63,14.75,3.27

40000.0,36.5,5.12,13.5,6.22,21.25,2.49

40250.0,25.0,7.65,16.25,8.5,15.0,3.54

40500.0,29.75,11.54,11.75,2.49,15.0,2.74

40750.0,40.0,4.0,16.67,2.62,13.75,4.26

41000.0,32.5,2.29,16.5,1.12,18.5,2.29

41250.0,36.0,3.0,21.0,0.0,15.0,3.0

41500.0,36.0,3.0,21.0,0.0,15.0,3.0

41750.0,33.0,7.63,15.31,4.83,13.07,4.3

42000.0,33.0,7.63,15.31,4.83,13.07,4.3

42250.0,37.75,4.44,14.67,6.94,22.0,2.83

42500.0,34.25,3.49,19.0,0.71,23.25,1.92

42750.0,45.33,2.49,17.0,2.12,15.67,5.56

43000.0,25.0,12.53,18.5,1.12,16.5,4.97

43250.0,26.5,4.09,17.5,1.5,18.0,4.74

43500.0,41.0,2.83,15.67,1.7,18.75,4.15

43750.0,37.5,3.64,15.75,4.32,17.75,2.95

44000.0,34.5,3.2,21.75,1.92,17.25,3.27

44250.0,36.25,6.38,15.0,2.74,20.33,5.19

44500.0,29.25,4.44,17.0,0.82,20.75,3.77

44750.0,29.5,1.8,12.0,7.12,16.25,2.86

45000.0,38.75,5.49,17.5,3.28,17.0,3.24

45250.0,34.75,3.03,18.25,2.77,16.5,1.12

45500.0,36.0,0.0,16.67,3.68,18.67,1.7

45750.0,38.25,7.46,17.0,3.74,13.67,0.94

46000.0,29.0,3.67,19.25,4.26,21.75,3.9

46250.0,30.33,8.26,17.33,1.25,16.0,1.41

46500.0,41.25,6.5,17.33,1.7,20.67,0.47

46750.0,29.33,3.86,14.0,3.56,14.5,2.5

47000.0,31.5,4.72,21.0,0.0,17.25,4.44

47250.0,35.5,5.85,11.75,0.43,14.0,2.74

47500.0,30.33,2.49,12.67,8.5,11.75,3.27

47750.0,33.5,5.41,19.0,2.83,12.25,4.44

48000.0,34.0,3.67,14.33,3.3,19.5,5.02

48250.0,31.25,2.49,18.75,3.9,12.0,6.36

48500.0,36.5,2.29,13.25,2.77,13.25,3.27

48750.0,36.25,5.72,12.5,2.5,13.75,3.77

49000.0,29.0,5.34,14.5,1.8,17.5,2.69

49250.0,35.75,9.18,12.5,2.5,14.67,2.49

49500.0,34.75,2.17,15.25,4.66,13.75,2.05

49750.0,33.5,2.69,17.33,3.77,13.33,3.68

50000.0,38.5,6.54,17.0,2.55,15.75,3.27

50250.0,27.25,3.83,19.5,1.5,18.25,2.59

50500.0,26.0,6.18,17.0,3.74,18.0,2.45

50750.0,40.67,3.68,13.0,5.05,17.33,1.7

51000.0,33.0,0.0,17.0,1.58,16.0,3.39

51250.0,36.0,2.45,13.0,4.08,14.25,6.65

51500.0,38.75,6.8,8.0,3.94,17.0,4.85

51750.0,25.75,5.72,13.33,3.86,18.5,1.5

52000.0,33.0,3.67,7.25,4.02,13.75,2.28

52250.0,40.75,5.07,17.25,5.36,11.25,2.86

52500.0,34.75,3.42,16.0,5.39,16.75,2.86

52750.0,36.25,7.36,17.0,4.06,17.0,1.22

53000.0,43.67,3.3,16.0,1.22,16.67,2.49

53250.0,29.0,4.42,13.67,1.7,19.5,3.35

53500.0,20.0,6.75,15.0,2.55,16.75,1.3

53750.0,37.0,3.67,14.33,0.47,19.25,2.49

54000.0,38.25,0.43,17.5,2.69,15.33,3.68

54250.0,38.5,3.91,15.33,1.25,15.0,3.08

54500.0,37.75,5.07,14.75,2.49,15.25,3.27

54750.0,39.75,8.04,11.75,2.95,18.0,2.24

55000.0,33.0,3.0,19.0,0.71,15.5,2.29

55250.0,15.0,7.48,17.0,1.0,10.0,2.83

55500.0,26.75,3.9,18.0,2.12,14.5,2.87

55750.0,40.75,4.49,13.25,4.21,14.75,2.38

56000.0,37.0,0.0,15.0,4.9,17.67,4.5

56250.0,36.75,0.83,17.0,1.0,19.75,3.03

56500.0,33.67,3.86,13.67,2.49,18.75,2.49

56750.0,42.75,2.28,14.5,2.29,15.25,2.95

57000.0,35.25,4.44,13.67,1.89,17.25,4.87

57250.0,31.5,1.66,15.5,7.92,20.25,2.59

57500.0,29.5,1.5,13.25,3.7,15.0,3.0

57750.0,35.5,4.15,14.0,1.41,19.25,3.56

58000.0,40.33,4.19,13.33,6.02,17.0,1.41

58250.0,38.25,0.83,13.75,3.49,12.5,2.29

58500.0,33.25,6.5,15.0,1.63,15.67,6.18

58750.0,43.25,2.59,14.0,3.74,19.0,1.41

59000.0,35.75,7.26,14.0,3.0,18.75,3.56

59250.0,29.0,6.36,11.33,1.7,21.25,3.83

59500.0,21.0,2.12,17.0,4.74,21.5,0.5

59750.0,32.75,6.38,14.0,6.04,19.0,2.74

60000.0,42.0,2.45,15.5,5.59,14.5,2.5

60250.0,36.0,0.0,12.0,1.87,16.5,2.6

60500.0,27.75,2.49,14.5,3.91,13.0,2.12

60750.0,32.0,4.97,9.0,6.0,15.5,3.2

61000.0,39.5,3.35,9.67,4.5,17.0,4.55

61250.0,35.0,6.48,10.75,1.64,16.0,3.74

61500.0,27.75,0.83,9.0,0.71,16.75,4.02

61750.0,21.5,5.55,14.75,2.77,18.5,4.27

62000.0,28.75,4.66,18.67,3.09,19.5,1.12

62250.0,42.25,3.27,13.75,0.83,17.5,0.87

62500.0,33.5,2.87,17.25,3.7,17.0,1.0

62750.0,32.33,0.94,18.67,4.19,7.0,4.0

63000.0,35.0,4.06,15.0,1.87,16.0,2.0

63250.0,44.25,2.49,13.25,1.48,19.25,1.92

63500.0,37.0,1.41,12.0,1.41,17.0,3.74

63750.0,31.0,1.22,13.25,2.05,18.5,1.5

64000.0,28.75,2.77,15.25,6.76,12.0,2.24

64250.0,28.5,5.41,13.0,0.71,15.25,2.77

64500.0,38.25,0.83,14.5,2.5,14.5,3.77

64750.0,34.0,2.92,15.0,4.3,17.25,3.77

65000.0,34.0,1.41,15.75,3.27,17.0,0.82

65250.0,34.0,1.73,15.0,5.2,14.0,4.12

65500.0,42.33,2.05,18.67,1.7,15.0,2.55

65750.0,31.75,8.1,16.5,4.15,19.0,4.58

66000.0,36.0,0.0,17.67,1.89,15.0,3.0

66250.0,32.0,1.41,15.0,2.94,16.67,2.81

66500.0,32.25,6.53,18.0,4.74,14.5,3.5

66750.0,39.5,3.35,18.5,3.2,11.75,2.95

67000.0,30.0,4.64,15.5,1.5,13.5,4.39

67250.0,28.75,3.27,20.67,2.87,18.0,2.45

67500.0,36.0,2.45,14.0,3.39,18.33,1.25

67750.0,39.5,1.5,17.33,4.5,19.5,1.5

68000.0,35.75,7.63,22.0,1.22,24.25,2.28

68250.0,30.75,4.44,20.75,2.49,24.5,1.5

68500.0,27.5,7.3,15.0,5.61,20.5,4.33

68750.0,37.25,2.49,20.25,4.92,16.0,2.35

69000.0,41.25,3.27,18.0,3.39,17.75,4.09

69250.0,35.0,4.06,16.0,5.1,15.33,2.49

69500.0,29.75,5.63,20.6,4.03,13.0,1.9

69750.0,30.0,1.87,25.25,1.64,12.75,4.44

70000.0,39.25,3.42,17.0,3.74,16.33,2.05

70250.0,31.25,10.66,10.75,1.3,16.25,5.21

70500.0,32.0,1.22,20.5,2.18,23.8,2.23

70750.0,30.33,0.47,19.0,1.41,23.67,2.36

71000.0,26.33,5.44,20.33,2.87,20.33,0.94

71250.0,39.0,3.67,13.75,8.23,17.25,3.56

71500.0,37.33,6.6,14.0,2.16,21.25,0.43

71750.0,36.5,3.91,15.25,8.58,17.25,1.48

72000.0,34.33,2.36,16.0,2.16,11.0,4.3

72250.0,41.0,2.92,5.0,4.0,13.33,7.59

72500.0,41.0,5.24,6.75,4.21,18.25,1.79

72750.0,31.5,2.6,16.25,1.3,16.5,6.69

73000.0,24.0,3.94,15.25,2.86,18.0,4.24

73250.0,28.5,3.35,18.33,2.36,19.33,2.62

73500.0,41.5,5.55,17.25,1.3,20.5,0.87

73750.0,39.33,0.47,18.0,4.3,14.0,3.0

74000.0,31.33,0.47,19.0,2.83,16.5,1.12

74250.0,33.25,5.12,14.67,2.05,15.25,3.27

74500.0,41.0,6.6,13.75,3.63,16.5,4.97

74750.0,35.0,8.22,15.0,1.22,20.25,2.49

75000.0,30.5,3.91,16.25,7.56,20.75,1.09

75250.0,37.5,2.6,15.33,3.4,21.0,1.87

75500.0,41.5,4.15,13.0,4.55,16.5,1.5

75750.0,40.0,3.67,18.33,1.25,11.67,0.94

76000.0,30.25,3.63,13.5,3.35,14.0,1.22

76250.0,30.5,2.87,19.25,3.03,16.33,2.36

76500.0,36.33,2.49,14.0,1.22,15.0,5.72

76750.0,44.0,3.67,13.0,1.41,13.0,3.81

77000.0,27.75,4.44,14.25,3.34,19.25,4.44

77250.0,31.0,1.41,16.67,3.68,14.75,5.72

77500.0,32.25,4.44,10.5,1.5,12.75,0.83

77750.0,36.0,5.61,12.75,4.92,18.5,2.18

78000.0,38.25,6.18,11.0,1.0,14.0,4.9

78250.0,28.75,3.03,13.5,2.6,12.25,2.17

78500.0,33.75,1.3,12.0,3.0,16.5,1.12

78750.0,42.75,3.56,11.25,1.3,19.5,1.12

79000.0,45.5,2.29,14.0,1.87,13.25,6.65

79250.0,44.75,0.43,14.67,2.05,8.0,2.35

79500.0,46.0,1.22,18.0,5.79,12.75,7.29

79750.0,42.5,3.04,15.0,3.56,18.0,2.45

80000.0,39.75,4.32,14.0,3.08,13.0,1.22

80250.0,37.0,1.41,15.0,1.63,16.67,0.94

80500.0,43.5,1.5,13.0,3.39,12.0,3.94

80750.0,44.0,5.66,11.0,0.82,9.67,2.05

81000.0,30.25,2.17,15.33,2.49,18.0,3.94

81250.0,39.25,8.84,8.0,0.0,14.75,2.28

81500.0,45.75,1.92,12.0,3.08,15.0,2.45

81750.0,37.25,2.17,20.5,1.66,11.75,3.19

82000.0,38.0,1.87,11.5,0.87,17.75,2.49

82250.0,44.0,1.58,11.5,2.06,16.5,4.72

82500.0,37.25,12.48,15.25,1.48,14.25,7.82

82750.0,30.25,7.36,11.75,2.38,12.75,7.15

83000.0,41.5,2.87,15.33,1.25,23.0,0.82

83250.0,40.0,2.92,18.33,2.05,12.5,6.5

83500.0,36.75,3.9,11.5,4.09,15.25,2.38

83750.0,39.75,5.67,17.0,1.0,16.25,1.92

84000.0,43.25,4.21,19.33,2.05,14.33,3.68

84250.0,24.0,9.09,14.5,5.41,16.67,2.36

84500.0,35.25,9.81,14.25,1.92,14.5,4.92

84750.0,45.0,1.63,8.67,5.19,19.0,3.24

85000.0,38.5,3.77,12.25,3.49,19.5,4.03

85250.0,37.5,1.66,17.25,2.59,12.5,4.27

85500.0,44.0,2.45,20.0,1.73,20.5,2.29

85750.0,38.25,8.84,16.5,2.06,14.5,4.33

86000.0,27.0,3.32,10.5,2.06,15.25,1.48

86250.0,39.25,1.64,12.5,4.5,15.0,3.08

86500.0,42.25,3.7,13.33,6.24,16.67,1.25

86750.0,36.75,1.3,16.5,1.66,18.0,1.87

87000.0,39.75,2.28,16.5,4.5,14.25,6.42

87250.0,44.75,1.79,16.0,4.0,13.0,0.0

87500.0,30.67,9.43,18.0,0.0,12.0,4.9

87750.0,33.0,13.44,14.25,3.34,13.0,1.41

88000.0,43.33,2.62,6.33,5.44,9.25,3.96

88250.0,43.5,4.5,17.33,4.5,17.0,1.22

88500.0,33.5,1.5,18.0,1.87,16.0,1.22

88750.0,37.75,2.95,10.5,4.03,13.5,4.97

89000.0,43.25,3.34,14.5,2.18,18.0,7.07

89250.0,33.0,4.3,7.67,4.99,19.75,2.28

89500.0,36.5,2.29,10.25,2.49,18.5,3.5

89750.0,46.75,1.3,11.5,5.55,14.25,3.27

90000.0,46.0,0.71,20.5,3.57,13.75,1.3

90250.0,44.75,0.43,19.75,1.64,15.75,3.03

90500.0,39.25,5.63,13.0,1.73,16.75,2.38

90750.0,40.75,5.17,6.5,3.28,14.75,3.96

91000.0,37.25,2.95,10.25,4.49,15.0,2.12

91250.0,38.5,2.18,9.25,2.49,18.75,1.92

91500.0,45.0,0.0,8.0,0.0,19.0,1.41

91750.0,41.0,1.63,13.0,2.83,16.0,1.41

92000.0,39.25,0.43,15.25,3.11,8.0,4.85

92250.0,36.0,4.64,19.5,1.12,20.0,1.41

92500.0,38.67,12.5,16.0,1.41,13.0,6.44

92750.0,22.0,6.89,13.25,1.79,19.0,3.81

93000.0,36.25,2.17,15.25,2.28,14.25,3.34

93250.0,39.5,7.43,15.5,3.57,13.5,4.09

93500.0,37.25,3.11,16.67,3.3,16.75,1.3

93750.0,36.0,1.87,17.0,2.74,15.25,1.79

94000.0,41.5,2.29,14.33,3.4,11.75,2.86

94250.0,30.0,7.04,15.0,1.87,21.25,2.77

94500.0,32.0,5.05,8.67,2.05,15.0,3.08

94750.0,42.0,2.55,16.5,2.69,16.5,2.06

95000.0,36.5,4.5,17.5,4.15,7.75,4.09

95250.0,33.5,2.29,18.33,2.05,9.0,4.24

95500.0,39.0,1.0,13.5,3.35,16.0,4.12

95750.0,42.67,0.94,9.75,2.59,17.67,8.26

96000.0,33.75,2.49,13.25,5.07,18.0,5.52

96250.0,31.75,2.95,9.75,4.15,16.75,1.3

96500.0,42.5,3.28,14.25,6.76,14.67,5.79

96750.0,37.0,0.82,12.67,1.7,15.0,2.45

97000.0,37.5,2.06,18.25,2.49,16.5,5.02

97250.0,42.4,1.62,17.2,2.4,19.0,2.74

97500.0,37.25,4.6,13.25,1.92,15.75,4.92

97750.0,35.0,1.41,13.0,0.82,21.25,3.27

98000.0,38.0,1.41,15.33,4.92,20.25,2.59

98250.0,41.75,5.31,20.67,0.47,21.75,1.48

98500.0,34.25,1.79,20.25,1.92,15.33,5.25

98750.0,38.25,1.48,21.0,3.0,16.25,2.38

99000.0,34.25,8.55,15.25,3.7,17.0,2.12

99250.0,35.25,6.5,17.0,2.45,13.0,7.04

99500.0,33.75,1.3,12.33,4.19,10.0,5.83

99750.0,40.0,5.43,15.5,1.5,14.5,4.72

100000.0,40.25,3.96,20.0,2.16,13.33,2.49

100250.0,36.0,3.08,16.75,4.09,14.25,3.77

100500.0,37.0,2.74,13.75,3.27,12.0,3.32

100750.0,43.5,4.5,16.67,1.25,18.0,3.27

101000.0,35.0,5.62,16.2,3.06,19.25,2.49

101250.0,28.67,4.64,15.0,2.45,16.0,3.39

101500.0,34.75,6.42,9.5,2.87,11.75,4.09

101750.0,33.0,4.12,18.0,2.24,19.0,4.42

102000.0,30.25,4.97,13.75,3.56,16.75,3.03

102250.0,38.0,5.83,13.0,1.41,15.33,4.11

102500.0,34.75,6.02,11.33,1.25,17.5,3.2

102750.0,28.75,2.38,18.0,1.87,18.5,3.57

103000.0,28.33,1.25,17.25,2.49,22.0,0.82

103250.0,40.5,3.77,15.75,4.82,19.0,3.67

103500.0,34.0,2.12,17.67,1.25,15.25,4.82

103750.0,39.0,2.45,13.33,2.36,13.75,1.92

104000.0,40.25,7.22,15.25,1.79,20.25,2.49

104250.0,30.5,1.12,14.25,2.49,21.0,0.0

104500.0,24.0,3.27,16.67,3.09,21.5,3.2

104750.0,36.0,4.74,20.75,1.92,19.75,2.95

105000.0,34.25,1.79,16.0,3.74,18.5,5.68

105250.0,33.0,2.55,13.75,4.38,10.0,6.04

105500.0,41.5,1.8,15.33,3.77,16.67,4.99

105750.0,32.0,1.0,15.0,3.0,24.0,0.0

106000.0,27.33,3.4,18.67,4.64,19.67,4.64

106250.0,38.75,4.26,16.67,4.78,21.33,2.49

106500.0,35.75,6.46,18.0,6.48,12.5,4.5

106750.0,27.33,1.25,16.0,1.22,17.33,1.7

107000.0,40.0,7.31,14.25,4.44,16.5,2.29

107250.0,36.33,2.49,17.0,5.66,18.25,1.79

107500.0,33.5,4.15,14.25,2.28,15.75,1.92

107750.0,39.25,2.17,14.0,5.24,16.75,2.68

108000.0,31.8,6.55,18.2,3.43,18.75,1.48

108250.0,31.75,6.38,19.5,3.64,16.0,3.81

108500.0,42.75,3.34,10.25,5.54,18.0,4.12

108750.0,22.25,9.01,17.75,1.64,22.33,1.7

109000.0,30.75,3.9,15.25,0.43,16.0,4.9

109250.0,33.0,2.45,17.33,3.86,17.5,5.12

109500.0,37.75,7.12,13.0,1.22,17.75,4.26

109750.0,29.75,5.63,15.0,1.63,21.25,4.26

110000.0,43.0,2.74,18.0,3.54,17.5,3.35

110250.0,32.75,6.02,15.0,4.74,19.75,4.76

110500.0,31.0,4.06,10.5,4.72,15.75,2.59

110750.0,36.25,2.05,13.67,3.4,12.5,2.5

111000.0,33.67,3.3,11.5,5.94,11.33,7.41

111250.0,34.25,2.86,14.0,4.36,16.0,2.12

111500.0,40.75,5.93,18.0,1.41,16.0,2.12

111750.0,29.67,0.47,15.33,0.47,17.5,2.87

112000.0,26.0,4.64,10.75,3.83,19.5,2.96

112250.0,35.75,8.76,16.5,4.5,14.0,2.45

112500.0,34.0,4.74,11.5,6.22,12.25,6.61

112750.0,31.0,5.61,17.0,4.97,19.0,5.1

113000.0,37.25,7.76,20.0,0.82,11.0,7.35

113250.0,30.0,2.12,12.0,2.16,21.33,3.4

113500.0,26.33,3.4,14.75,5.07,16.33,3.09

113750.0,41.5,4.61,16.25,3.03,13.5,3.04

114000.0,35.75,0.43,12.67,0.94,21.0,3.08

114250.0,34.25,6.02,16.5,1.66,16.75,3.19

114500.0,37.5,5.85,14.0,5.1,14.75,4.32

114750.0,29.25,0.83,11.0,3.67,14.25,8.04

115000.0,26.67,2.87,15.0,2.45,14.5,2.87

115250.0,36.0,5.61,18.33,2.49,12.5,6.18

115500.0,35.25,1.3,17.25,4.66,12.0,2.12

