8750.0,41.0,0.71,19.75,0.43,15.25,0.43

9000.0,41.5,0.5,20.33,0.47,14.67,0.47

9250.0,41.25,0.83,20.5,0.5,15.25,0.43

9500.0,40.75,0.83,19.75,0.43,15.25,0.43

9750.0,41.0,0.82,18.25,0.43,15.0,0.0

10000.0,41.0,1.0,19.0,0.0,13.25,1.09

10250.0,40.75,0.83,19.0,0.0,12.0,0.0

10500.0,41.0,0.71,20.25,0.43,12.5,0.5

10750.0,41.5,0.5,20.25,0.43,9.5,2.29

11000.0,41.5,0.5,18.75,0.43,7.67,0.47

11250.0,40.67,0.94,18.33,0.47,6.0,0.82

11500.0,40.25,0.83,18.25,0.43,9.5,0.5

11750.0,39.5,0.87,18.0,0.0,11.25,0.83

12000.0,39.0,0.0,18.0,0.0,9.33,1.25

12250.0,39.25,0.43,19.5,1.12,11.0,1.0

12500.0,41.25,0.43,21.0,0.0,12.75,0.83

12750.0,41.75,0.43,20.67,0.47,12.0,0.0

13000.0,42.0,0.0,20.0,0.71,12.33,0.47

13250.0,42.33,0.47,19.5,0.5,8.0,0.0

13500.0,42.0,0.0,19.25,0.83,10.75,1.09

13750.0,42.0,0.0,19.67,0.47,11.75,0.43

14000.0,42.0,0.0,20.25,0.43,12.25,0.43

14250.0,41.5,0.5,21.0,0.0,12.5,0.5

14500.0,41.25,0.83,21.0,0.0,12.25,0.43

14750.0,40.5,1.12,20.67,0.47,12.0,0.0

15000.0,39.5,0.5,21.0,0.0,16.0,0.89

15250.0,39.5,0.5,20.5,0.5,15.0,0.71

15500.0,41.0,0.71,19.75,0.43,14.5,0.5

15750.0,40.75,0.83,18.5,0.5,14.25,0.83

16000.0,41.5,0.5,18.33,0.47,12.67,0.47

16250.0,41.5,0.5,18.25,0.43,12.25,0.43

16500.0,41.5,0.5,19.5,0.5,12.75,1.3

16750.0,41.67,0.47,20.5,0.5,14.0,0.82

17000.0,41.5,0.5,21.0,0.0,14.5,0.5

17250.0,40.67,0.94,20.67,0.47,14.25,0.83

17500.0,41.0,0.71,19.75,0.43,14.25,1.3

17750.0,41.25,0.83,20.0,0.0,14.25,0.43

18000.0,41.5,0.5,20.0,0.0,13.0,1.0

18250.0,41.5,0.5,20.0,0.0,13.25,1.3

18500.0,41.5,0.5,20.0,0.0,13.75,0.83

18750.0,41.75,0.43,19.67,0.47,14.0,0.82

19000.0,42.0,0.0,19.25,0.43,13.25,1.3

19250.0,42.0,0.0,20.0,0.0,13.0,0.82

19500.0,42.0,0.0,20.0,0.0,13.0,1.0

19750.0,41.67,0.47,20.67,0.47,13.75,0.83

20000.0,42.0,0.0,21.0,0.0,13.75,0.83

20250.0,42.0,0.0,21.0,0.0,12.5,0.87

20500.0,42.0,0.0,20.75,0.43,13.0,1.0

20750.0,42.0,0.0,21.0,0.0,13.5,1.5

21000.0,41.75,0.43,21.0,0.0,13.25,1.09

21250.0,40.75,0.83,19.5,0.5,12.0,0.0

21500.0,39.5,0.5,18.0,0.0,10.5,1.5

21750.0,38.75,0.43,18.0,0.0,12.75,0.83

22000.0,40.5,1.12,19.0,0.82,12.33,0.47

22250.0,42.0,0.0,19.25,0.43,13.67,1.25

22500.0,41.67,0.47,19.33,0.47,13.75,0.83

22750.0,41.75,0.43,19.5,0.5,14.5,0.5

23000.0,42.0,0.0,20.0,0.0,14.25,0.43

23250.0,42.0,0.0,19.75,0.43,13.5,1.12

23500.0,42.0,0.0,19.5,0.5,13.0,0.82

23750.0,42.0,0.0,20.5,0.5,12.25,0.43

24000.0,42.0,0.0,20.25,0.43,12.25,0.43

24250.0,42.0,0.0,20.0,0.0,12.0,0.0

24500.0,42.0,0.0,19.6,0.49,12.6,0.49

24750.0,42.0,0.0,19.67,0.47,12.33,0.47

25000.0,41.67,0.47,20.0,0.0,14.33,0.94

25250.0,41.67,0.47,20.0,0.0,15.33,0.47

25500.0,41.75,0.43,20.0,0.0,16.0,0.71

25750.0,41.67,0.47,21.0,0.0,16.25,0.83

26000.0,42.0,0.0,20.67,0.47,15.75,0.43

26250.0,42.0,0.0,20.25,0.43,15.75,0.83

26500.0,42.0,0.0,20.5,0.5,16.5,0.5

26750.0,42.0,0.0,20.5,0.5,16.25,0.43

27000.0,42.0,0.0,21.0,0.0,15.75,0.83

27250.0,42.0,0.0,20.0,0.0,15.0,0.0

27500.0,42.0,0.0,20.0,0.0,14.75,0.43

27750.0,42.0,0.0,20.5,0.5,14.5,0.5

28000.0,42.0,0.0,21.0,0.0,15.0,0.0

28250.0,42.0,0.0,21.0,0.0,14.75,0.43

28500.0,42.0,0.0,21.0,0.0,14.5,0.5

28750.0,42.0,0.0,21.0,0.0,14.25,0.83

29000.0,42.0,0.0,21.0,0.0,14.33,0.94

29250.0,42.0,0.0,20.5,0.5,13.75,1.3

29500.0,42.0,0.0,20.25,0.43,14.25,0.83

29750.0,42.0,0.0,19.0,0.71,11.25,1.3

30000.0,40.25,1.3,16.25,1.3,6.0,0.0

30250.0,35.0,2.55,11.67,0.47,12.25,2.59

30500.0,30.0,0.0,6.33,1.25,14.0,0.71

30750.0,33.5,1.5,12.0,1.22,13.5,1.12

31000.0,39.25,0.83,10.5,1.66,12.0,0.0

31250.0,39.0,1.41,13.0,1.0,12.75,1.3

31500.0,36.5,0.87,7.75,2.59,15.0,0.0

31750.0,36.75,0.83,15.75,2.49,12.75,0.83

32000.0,37.5,0.5,15.67,2.05,13.0,1.22

32250.0,38.75,0.43,13.75,1.09,10.25,1.92

32500.0,39.25,0.43,12.33,0.47,12.67,0.94

32750.0,36.75,1.3,14.25,0.83,9.33,3.09

33000.0,36.0,0.0,13.5,1.5,2.67,1.25

33250.0,37.75,0.83,13.5,2.69,11.5,3.57

33500.0,40.0,0.71,20.0,0.71,15.75,0.83

33750.0,40.5,0.5,21.0,0.0,15.0,0.0

34000.0,39.75,0.83,20.0,0.71,14.25,1.09

34250.0,40.33,0.47,18.75,0.43,13.0,0.82

34500.0,41.67,0.47,18.67,0.47,13.0,1.22

34750.0,42.5,0.5,18.5,0.5,15.0,0.71

35000.0,42.0,0.0,19.0,0.71,14.75,0.43

35250.0,42.25,0.43,19.25,0.43,14.5,0.5

35500.0,42.5,0.5,19.0,0.0,14.0,0.71

35750.0,42.5,0.5,18.5,0.5,12.25,0.43

36000.0,42.5,0.5,18.75,0.43,12.5,0.87

36250.0,42.5,0.5,19.33,0.47,11.67,0.47

36500.0,42.0,0.0,18.5,0.5,11.75,0.43

36750.0,42.67,0.47,18.75,0.43,12.0,0.0

37000.0,42.0,0.0,19.5,0.5,10.33,0.94

37250.0,42.0,0.0,19.33,0.47,11.5,0.5

37500.0,42.5,0.5,18.75,0.43,11.5,0.5

37750.0,42.25,0.43,19.75,0.43,10.75,0.83

38000.0,42.0,0.0,20.25,0.43,11.5,0.5

38250.0,42.0,0.0,19.75,0.43,11.5,0.87

38500.0,42.25,0.43,18.75,0.43,11.5,0.5

38750.0,42.5,0.5,18.5,0.5,11.5,0.5

39000.0,42.5,0.5,19.25,0.43,11.25,0.83

39250.0,42.5,0.5,19.33,0.47,11.33,0.94

39500.0,42.25,0.43,19.25,0.43,10.75,1.09

39750.0,42.0,0.0,18.0,0.0,10.25,0.83

40000.0,42.0,0.0,18.0,0.0,10.33,0.47

40250.0,41.75,0.43,18.0,0.0,10.5,1.5

40500.0,42.67,0.47,18.0,0.0,12.75,0.83

40750.0,42.75,0.43,18.5,0.5,12.25,0.43

41000.0,42.5,0.5,18.5,0.5,12.0,0.0

41250.0,42.75,0.43,18.25,0.43,11.25,0.83

41500.0,43.5,0.5,18.0,0.0,11.5,0.5

41750.0,43.75,0.43,18.5,0.5,11.5,0.87

42000.0,43.5,0.5,18.75,0.43,12.5,0.5

42250.0,43.75,0.83,18.5,0.5,12.5,0.5

42500.0,43.5,0.5,18.33,0.47,12.33,0.47

42750.0,43.5,0.5,18.25,0.43,12.25,0.43

43000.0,43.67,0.47,18.25,0.43,12.67,0.47

43250.0,44.0,0.82,18.0,0.0,12.0,0.0

43500.0,44.5,0.5,18.75,0.83,12.0,0.0

43750.0,44.33,0.47,18.0,0.0,12.0,0.0

44000.0,44.25,0.83,18.25,0.43,11.5,0.5

44250.0,44.5,0.5,18.0,0.0,11.5,0.87

44500.0,44.5,0.5,18.0,0.0,10.25,0.83

44750.0,44.5,0.5,18.25,0.43,8.5,1.5

45000.0,43.75,0.83,18.0,0.0,11.0,1.22

45250.0,44.0,0.71,16.0,1.0,8.25,2.05

45500.0,42.75,0.83,15.0,0.0,3.0,0.0

45750.0,41.75,0.43,15.67,0.47,13.0,2.16

46000.0,39.5,1.8,16.0,1.0,17.0,1.22

46250.0,37.0,1.22,10.6,1.2,12.8,0.75

46500.0,33.75,1.3,5.0,4.0,15.0,2.12

46750.0,36.0,0.0,4.5,2.5,17.67,0.47

47000.0,37.0,1.0,16.5,3.2,14.5,1.8

47250.0,38.75,0.43,19.0,0.71,12.0,0.0

47500.0,39.5,0.5,12.0,2.16,11.0,3.16

47750.0,37.0,1.22,14.25,1.48,15.5,2.5

48000.0,37.0,1.41,18.0,0.0,18.67,0.94

48250.0,40.67,0.94,16.75,1.3,17.0,1.41

48500.0,41.75,0.43,10.5,1.5,12.5,1.66

48750.0,42.25,0.43,8.5,2.69,15.75,0.83

49000.0,43.25,0.83,17.75,1.09,10.25,4.44

49250.0,43.33,0.47,19.0,0.82,6.0,3.94

49500.0,43.25,0.83,18.0,0.0,11.33,0.94

49750.0,43.25,0.83,17.75,0.43,8.5,1.12

50000.0,43.0,1.0,18.0,0.0,9.25,0.83

50250.0,42.25,0.43,18.0,0.0,10.0,1.63

50500.0,42.0,0.0,18.0,0.0,4.75,2.59

50750.0,42.0,0.0,18.0,0.0,2.0,0.82

51000.0,42.75,0.83,18.0,0.0,1.0,0.0

51250.0,43.75,0.43,18.0,0.0,7.0,0.0

51500.0,43.75,0.83,19.0,1.0,8.75,0.43

51750.0,43.67,0.47,18.75,0.43,10.0,1.41

52000.0,43.75,0.83,18.25,0.43,10.5,1.12

52250.0,44.33,0.47,18.0,0.0,10.25,0.83

52500.0,44.25,0.43,18.0,0.0,9.75,0.83

52750.0,44.5,0.5,18.25,0.43,10.25,0.83

53000.0,44.5,0.5,18.5,0.5,9.75,0.83

53250.0,43.5,0.5,18.25,0.43,7.33,0.94

53500.0,43.5,0.5,18.0,0.0,9.5,1.8

53750.0,43.5,0.5,18.0,0.0,10.75,0.43

54000.0,44.0,0.71,18.33,0.47,11.0,0.82

54250.0,43.5,0.5,18.25,0.43,11.5,0.87

54500.0,43.67,0.47,19.0,0.0,9.67,0.47

54750.0,43.5,0.5,18.0,0.0,11.5,0.5

55000.0,43.5,0.5,18.0,0.0,11.75,0.83

55250.0,43.5,0.5,18.0,0.0,10.75,0.83

55500.0,43.25,0.83,18.25,0.43,10.25,1.09

55750.0,43.33,0.47,18.0,0.0,9.33,0.47

56000.0,43.5,0.5,18.0,0.0,11.75,1.09

56250.0,43.75,0.43,17.5,0.5,13.0,0.71

56500.0,44.5,0.87,15.33,0.94,14.33,0.94

56750.0,42.5,0.87,12.75,0.43,13.25,1.3

57000.0,41.33,0.47,15.5,0.5,13.0,1.41

57250.0,38.5,0.87,15.5,0.5,13.0,0.71

57500.0,38.0,1.0,15.5,0.87,14.5,0.87

57750.0,36.67,0.94,16.67,1.25,12.75,0.83

58000.0,38.67,0.47,18.0,0.0,12.0,0.0

58250.0,41.25,0.43,16.5,1.12,9.5,2.6

58500.0,41.0,1.22,14.25,1.3,9.0,2.55

58750.0,39.5,0.87,10.0,2.0,10.25,1.3

59000.0,38.0,1.22,14.0,1.22,9.75,3.27

59250.0,37.0,0.71,7.0,2.83,15.25,1.48

59500.0,38.75,0.43,11.33,0.94,9.0,0.82

59750.0,37.5,1.12,12.0,0.0,13.75,1.79

60000.0,36.33,0.47,11.25,1.3,14.67,1.25

60250.0,36.75,0.83,7.0,3.94,16.75,1.09

60500.0,37.75,1.3,16.0,0.71,12.5,2.29

60750.0,38.33,0.47,8.67,2.87,7.33,0.94

61000.0,38.75,0.43,15.75,2.59,3.75,0.83

61250.0,39.0,0.0,19.0,0.71,11.0,4.36

61500.0,39.0,0.0,18.0,0.0,14.25,0.83

61750.0,41.5,0.5,18.0,0.0,11.0,1.87

62000.0,44.5,0.5,18.0,0.0,11.75,1.79

62250.0,45.0,0.0,18.0,0.0,13.67,0.94

62500.0,45.0,0.0,18.25,0.43,14.0,0.71

62750.0,45.0,0.0,18.75,0.43,13.5,1.12

63000.0,45.0,0.0,18.25,0.43,14.0,1.22

63250.0,45.0,0.0,18.0,0.0,14.5,0.5

63500.0,45.0,0.0,18.0,0.0,13.25,1.3

63750.0,45.0,0.0,18.25,0.43,13.0,1.22

64000.0,45.0,0.0,18.25,0.43,12.75,0.83

64250.0,45.0,0.0,18.67,0.47,12.75,0.83

64500.0,45.0,0.0,18.25,0.43,13.0,0.71

64750.0,45.0,0.0,18.75,0.43,13.5,1.12

65000.0,45.0,0.0,18.75,0.43,14.0,1.0

65250.0,45.0,0.0,19.0,0.0,14.5,0.5

65500.0,45.0,0.0,18.0,0.0,14.25,0.83

65750.0,45.0,0.0,18.25,0.43,14.5,0.87

66000.0,45.0,0.0,18.0,0.0,14.67,0.47

66250.0,45.0,0.0,18.0,0.0,15.0,0.0

66500.0,45.0,0.0,18.0,0.0,15.67,0.47

66750.0,45.0,0.0,18.0,0.0,15.25,0.43

67000.0,45.0,0.0,18.0,0.0,15.25,0.43

67250.0,45.0,0.0,18.0,0.0,15.0,0.0

67500.0,45.0,0.0,18.0,0.0,15.25,0.43

67750.0,45.0,0.0,18.0,0.0,15.0,0.0

68000.0,45.0,0.0,18.0,0.0,15.0,0.0

68250.0,45.0,0.0,18.25,0.43,15.0,0.71

68500.0,45.0,0.0,18.5,0.5,15.0,0.71

68750.0,45.0,0.0,18.0,0.0,15.25,0.83

69000.0,45.0,0.0,18.0,0.0,15.5,0.87

69250.0,45.0,0.0,18.0,0.0,15.33,0.47

69500.0,45.0,0.0,18.0,0.0,15.25,0.43

69750.0,45.0,0.0,18.0,0.0,15.75,0.83

70000.0,45.0,0.0,18.0,0.0,14.5,0.5

70250.0,45.0,0.0,18.0,0.0,14.5,0.5

70500.0,45.0,0.0,18.0,0.0,14.0,1.0

70750.0,45.0,0.0,18.0,0.0,14.0,1.41

71000.0,45.0,0.0,17.0,1.22,10.5,1.5

71250.0,45.0,0.0,10.67,2.05,17.0,2.83

71500.0,45.0,0.0,14.25,1.79,19.0,2.45

71750.0,44.67,0.47,14.0,1.41,13.0,1.73

72000.0,40.75,2.95,11.5,0.87,15.5,1.12

72250.0,38.0,1.22,12.75,0.83,14.25,1.48

72500.0,40.75,0.83,15.25,0.43,18.75,1.09

72750.0,42.25,0.43,13.0,1.41,17.33,1.7

73000.0,43.75,0.43,7.25,3.03,10.0,0.71

73250.0,45.0,0.0,18.0,1.87,5.5,2.69

73500.0,45.0,0.0,18.75,0.43,15.67,2.49

73750.0,43.0,1.0,10.25,2.28,19.75,1.3

74000.0,38.5,0.87,7.5,0.87,18.0,0.0

74250.0,37.67,0.94,3.0,1.63,19.25,1.09

74500.0,38.75,0.43,11.25,7.5,20.75,0.43

74750.0,39.0,0.0,20.5,0.87,13.0,2.94

75000.0,40.5,0.5,14.33,2.87,7.5,0.5

75250.0,38.5,1.5,14.25,1.3,14.67,2.49

75500.0,33.75,1.3,15.0,0.0,18.5,0.87

75750.0,37.75,1.3,15.0,0.0,19.67,0.47

76000.0,41.25,0.83,13.33,0.47,15.0,2.45

76250.0,42.5,0.5,9.67,3.3,17.0,0.82

76500.0,43.67,0.47,17.5,1.66,10.33,4.64

76750.0,42.5,0.5,20.5,0.5,3.0,1.41

77000.0,42.25,0.43,21.0,0.0,4.75,1.3

77250.0,42.33,0.47,20.33,0.47,8.25,2.49

77500.0,42.75,0.43,20.0,0.0,9.0,1.22

77750.0,43.25,0.43,19.75,0.43,7.0,1.22

78000.0,43.5,0.5,19.75,0.43,6.0,0.0

78250.0,43.75,0.43,19.25,0.43,5.0,0.71

78500.0,43.5,0.5,19.0,0.0,4.33,0.47

78750.0,43.75,0.43,19.0,0.0,6.25,0.83

79000.0,44.0,1.0,19.67,0.47,8.33,0.47

79250.0,43.75,0.43,20.25,0.43,8.0,1.0

79500.0,43.5,0.5,19.75,0.43,8.25,0.83

79750.0,44.67,0.47,19.0,0.0,8.0,0.82

80000.0,44.0,1.0,18.75,0.43,5.75,0.83

80250.0,44.0,0.71,18.75,0.43,9.33,0.47

80500.0,43.33,0.47,19.0,0.0,7.5,1.12

80750.0,44.25,0.43,19.5,0.5,8.0,0.82

81000.0,43.75,0.43,19.25,0.43,8.75,0.43

81250.0,43.75,0.43,19.25,0.43,9.5,0.5

81500.0,43.75,0.83,19.0,0.0,10.25,1.09

81750.0,44.25,0.43,19.0,0.0,9.33,0.47

82000.0,44.5,0.5,19.5,0.5,10.0,1.22

82250.0,45.0,0.0,19.75,0.43,9.0,0.0

82500.0,44.67,0.47,19.33,0.47,9.0,0.82

82750.0,45.0,0.0,18.25,0.43,7.75,0.43

83000.0,45.0,0.0,18.25,0.43,7.0,0.71

83250.0,45.0,0.0,18.75,0.43,8.25,0.83

83500.0,44.75,0.43,18.75,0.83,9.25,1.09

83750.0,43.5,1.12,19.0,0.0,8.75,0.43

84000.0,42.0,0.0,18.75,0.43,4.5,2.69

84250.0,41.5,0.87,18.75,0.43,4.25,1.3

84500.0,41.75,0.43,18.5,0.5,5.67,0.47

84750.0,43.25,0.83,18.25,0.43,6.0,1.87

85000.0,45.0,0.0,18.0,0.0,7.5,0.5

85250.0,45.0,0.0,18.0,0.0,6.67,1.25

85500.0,45.0,0.0,18.25,0.43,4.67,1.25

85750.0,45.0,0.0,18.5,0.5,4.67,0.94

86000.0,45.0,0.0,19.0,0.0,6.33,0.47

86250.0,45.0,0.0,19.0,0.71,6.25,0.43

86500.0,45.0,0.0,18.0,0.0,5.75,0.43

86750.0,45.0,0.0,18.0,0.0,2.5,0.5

87000.0,45.0,0.0,18.0,0.0,2.75,2.05

87250.0,45.0,0.0,18.25,0.43,3.67,0.94

87500.0,45.0,0.0,18.25,0.43,7.67,0.94

87750.0,45.0,0.0,18.0,0.0,8.5,1.12

88000.0,45.0,0.0,18.0,0.0,11.0,1.63

88250.0,44.75,0.43,18.5,0.5,11.0,0.0

88500.0,44.33,0.47,20.0,0.0,12.0,0.0

88750.0,43.0,0.71,19.25,0.43,11.0,1.22

89000.0,42.33,0.47,18.67,0.47,6.25,1.48

89250.0,42.25,0.43,20.0,0.71,6.75,1.3

89500.0,42.0,0.0,18.5,0.5,9.5,0.87

89750.0,43.5,0.5,18.0,0.0,11.0,0.82

90000.0,45.0,0.0,17.25,0.43,11.0,1.0

90250.0,44.5,0.5,17.0,0.0,11.0,0.71

90500.0,44.5,0.5,18.0,0.0,11.0,1.0

90750.0,44.75,0.43,18.0,0.0,11.75,0.43

91000.0,45.0,0.0,16.33,0.47,11.67,0.47

91250.0,45.0,0.0,17.25,0.43,14.75,0.43

91500.0,45.0,0.0,17.75,0.43,13.25,1.09

91750.0,45.0,0.0,18.0,0.0,12.33,0.47

92000.0,45.0,0.0,18.0,0.0,12.0,0.0

92250.0,45.33,0.47,18.0,0.0,12.67,0.94

92500.0,45.0,0.0,18.25,0.43,3.67,2.49

92750.0,44.25,0.83,18.5,0.5,7.0,0.0

93000.0,43.5,0.5,18.25,0.43,7.75,2.17

93250.0,42.75,0.83,18.0,0.0,9.75,2.49

93500.0,42.25,0.43,18.0,0.0,11.25,1.09

93750.0,41.5,0.87,18.0,0.0,9.75,2.28

94000.0,39.25,1.79,18.5,0.87,8.0,2.45

94250.0,39.0,0.71,17.75,1.64,14.5,1.5

94500.0,42.75,0.83,9.25,1.79,15.25,0.43

94750.0,45.0,0.0,11.33,0.47,13.0,0.82

95000.0,46.67,0.47,12.0,0.0,11.67,0.47

95250.0,46.5,0.5,12.75,0.83,12.75,2.17

95500.0,44.0,1.41,9.0,0.0,17.5,1.5

95750.0,39.5,1.8,16.0,2.35,14.5,3.91

96000.0,42.0,0.0,18.25,0.43,5.0,4.06

96250.0,44.0,0.71,18.0,0.0,10.67,1.25

96500.0,43.25,0.83,18.0,0.0,11.0,1.0

96750.0,42.75,0.83,18.0,0.0,9.0,0.71

97000.0,42.25,0.43,18.0,0.0,7.67,0.94

97250.0,42.67,0.94,18.0,0.0,11.0,0.82

97500.0,44.33,0.47,18.0,0.0,12.0,0.0

97750.0,44.33,0.47,17.0,0.0,12.5,0.87

98000.0,44.25,0.43,17.0,0.0,10.33,1.25

98250.0,43.5,0.5,18.25,0.43,11.67,0.47

98500.0,42.5,0.5,20.0,0.71,9.0,0.71

98750.0,43.25,0.83,20.75,0.43,8.0,0.71

99000.0,43.5,0.5,20.25,0.43,8.5,1.5

99250.0,44.25,0.43,20.5,0.5,10.75,1.3

99500.0,44.25,0.83,20.33,0.47,10.33,1.25

99750.0,43.5,0.5,20.5,0.5,10.5,0.87

100000.0,44.0,0.82,21.0,0.0,9.0,0.0

100250.0,43.5,0.5,21.0,0.0,8.75,1.09

100500.0,43.5,0.5,21.0,0.0,11.75,0.43

100750.0,43.67,1.0,20.75,0.43,12.0,0.0

101000.0,44.33,0.47,19.33,0.47,11.25,0.83

101250.0,45.0,0.0,18.75,0.43,10.75,0.83

101500.0,45.0,0.0,19.5,0.5,11.75,0.43

101750.0,45.0,0.0,19.5,0.5,11.75,0.43

102000.0,45.0,0.0,18.5,0.5,12.5,1.5

102250.0,45.0,0.0,18.25,0.43,13.0,1.0

102500.0,45.0,0.0,18.0,0.0,13.0,1.0

102750.0,45.0,0.0,18.0,0.0,12.75,0.83

103000.0,45.0,0.0,18.25,0.43,13.0,1.0

103250.0,45.0,0.0,18.0,0.0,12.75,0.43

103500.0,45.0,0.0,18.25,0.43,12.25,0.43

103750.0,45.0,0.0,18.5,0.5,12.25,0.43

104000.0,45.0,0.0,18.5,0.5,12.75,0.83

104250.0,45.0,0.0,18.75,0.43,12.5,0.87

104500.0,45.0,0.0,18.5,0.5,12.25,0.43

104750.0,45.0,0.0,18.0,0.0,10.75,1.3

105000.0,45.0,0.0,18.25,0.43,12.25,0.83

105250.0,45.0,0.0,18.67,0.47,12.0,0.0

105500.0,45.0,0.0,18.5,0.5,12.67,0.94

105750.0,45.0,0.0,19.0,0.0,12.5,0.5

106000.0,45.0,0.0,19.0,0.0,12.25,0.43

106250.0,45.0,0.0,18.67,0.47,12.5,0.5

106500.0,45.0,0.0,18.25,0.43,12.5,0.5

106750.0,45.0,0.0,19.5,0.5,12.0,0.0

107000.0,45.0,0.0,19.0,0.0,11.5,0.5

107250.0,45.0,0.0,18.75,0.43,11.75,0.43

107500.0,45.0,0.0,18.5,0.5,11.5,0.5

107750.0,45.0,0.0,18.25,0.43,11.5,0.87

108000.0,45.0,0.0,18.25,0.43,12.25,0.43

108250.0,45.0,0.0,18.67,0.47,12.0,0.71

108500.0,45.0,0.0,18.67,0.47,12.0,0.0

108750.0,45.0,0.0,18.5,0.5,11.25,0.83

109000.0,45.0,0.0,18.75,0.43,11.0,0.82

109250.0,45.0,0.0,18.0,0.0,10.75,0.83

109500.0,44.67,0.47,18.0,0.0,11.0,1.22

109750.0,44.5,0.5,18.25,0.43,12.0,0.71

110000.0,44.5,0.5,18.0,0.0,11.5,0.5

110250.0,45.0,0.0,18.5,0.5,12.0,0.0

110500.0,45.0,0.0,18.25,0.43,12.25,0.43

110750.0,45.0,0.0,18.0,0.0,12.5,0.5

111000.0,45.0,0.0,17.75,0.43,12.25,0.43

111250.0,45.0,0.0,17.5,0.5,13.0,1.22

111500.0,45.0,0.0,18.0,0.0,13.0,1.0

111750.0,45.0,0.0,18.0,0.0,13.67,0.47

112000.0,45.0,0.0,18.67,0.47,12.0,0.0

112250.0,45.0,0.0,18.5,0.5,12.0,0.0

112500.0,45.5,0.5,19.25,0.43,12.0,0.0

112750.0,45.67,0.47,20.0,0.0,13.0,0.82

113000.0,45.0,0.0,19.75,0.43,11.67,1.25

113250.0,45.0,0.0,19.25,0.43,12.0,0.71

113500.0,45.0,0.0,19.33,0.47,13.25,1.3

113750.0,45.0,0.0,19.0,0.0,13.25,0.83

114000.0,45.0,0.0,18.6,0.49,12.5,0.5

114250.0,45.0,0.0,18.33,0.47,13.25,0.83

114500.0,45.0,0.0,18.5,0.5,14.67,0.47

114750.0,45.0,0.0,18.0,0.0,13.75,1.09

115000.0,45.0,0.0,18.0,0.0,14.25,0.83

115250.0,45.0,0.0,18.5,0.5,14.0,1.0

115500.0,45.0,0.0,19.0,0.0,11.75,0.43

115750.0,44.75,0.43,18.75,0.43,12.0,0.0

116000.0,44.5,0.5,18.5,0.5,11.5,0.5

116250.0,45.0,0.0,19.0,0.71,12.75,1.48

116500.0,45.0,0.0,19.5,0.5,14.25,0.83

116750.0,45.0,0.0,19.25,0.43,13.5,1.12

117000.0,45.0,0.0,19.0,0.0,14.5,0.87

117250.0,45.0,0.0,20.5,0.5,12.33,0.47

117500.0,45.25,0.43,20.5,0.5,13.5,2.06

117750.0,45.0,0.0,21.0,0.0,11.67,1.25

118000.0,45.0,0.0,21.0,0.0,9.75,1.3

118250.0,45.0,0.0,21.0,0.0,11.0,1.0

118500.0,45.0,0.0,20.75,0.43,13.5,1.5

118750.0,44.5,0.5,21.0,0.0,14.75,1.09

119000.0,44.75,0.43,19.5,0.5,14.5,0.5

119250.0,44.75,0.43,18.5,0.5,12.75,0.83

119500.0,44.75,0.43,19.25,0.43,10.25,0.83

119750.0,45.0,0.0,18.75,0.43,9.0,0.0

0.0,45.0,0.0,18.25,0.43,9.5,0.5

250.0,45.0,0.0,20.0,0.0,9.0,0.0

500.0,44.75,0.43,18.75,0.43,9.75,0.83

750.0,44.33,0.47,18.25,0.43,11.0,1.0

1000.0,43.33,0.47,18.33,0.47,10.0,0.71

1250.0,44.5,0.5,18.75,0.43,10.25,0.83

1500.0,44.5,0.5,18.25,0.43,11.0,0.82

1750.0,44.5,0.5,19.0,0.71,11.5,0.87

2000.0,43.5,0.5,20.75,0.43,11.0,0.71

2250.0,44.25,0.43,20.25,0.43,11.75,0.43

2500.0,44.5,0.5,20.75,0.43,7.5,1.5

2750.0,44.5,0.5,20.5,0.5,8.0,3.0

3000.0,44.5,0.5,20.0,0.0,9.33,0.47

3250.0,44.5,0.5,20.0,0.0,9.5,0.5

3500.0,44.75,0.43,19.75,0.43,9.67,0.94

3750.0,45.0,0.0,19.0,0.0,8.67,0.47

4000.0,45.0,0.0,19.5,0.87,9.0,0.0

4250.0,45.0,0.0,18.33,0.47,9.25,1.09

4500.0,45.0,0.0,18.25,0.43,8.75,0.43

4750.0,44.75,0.43,18.75,0.43,8.5,1.5

5000.0,44.75,0.43,19.0,0.0,9.5,0.87

